timestamp,cmd_v,cmd_omega,meas_v,meas_omega
80.84954485299973,1.9999998807907104,-0.0,2.240311861038208,0.0101892725189863
80.89954485299974,1.9999998807907104,-0.0,2.2441442012786865,0.0170296205890999
80.94954485299974,1.9999998807907104,-0.0,2.2413148880004883,0.0086572816022914
80.99954485299973,1.9999998807907104,-0.0,2.235412836074829,0.0105772312757564
81.04954485299973,1.9999998807907104,-0.0,2.244600296020508,0.013245381993279
81.09954485299973,1.9999998807907104,-0.0,2.2258646488189697,0.0030418247981545
81.14954485299972,1.9999998807907104,-0.0,2.2453110218048096,0.0168966456860623
81.19954485299974,1.9999998807907104,-0.0,2.2367312908172607,-0.0078608124596757
81.24954485299973,1.9999998807907104,-0.0,2.24511194229126,0.0242203190672529
81.29954485299973,1.9999998807907104,-0.0,2.2397565841674805,0.0178958356622844
81.34954485299973,1.9999998807907104,-0.0,2.2448489665985107,0.0147363016086321
81.39954485299972,1.9999998807907104,-0.0,2.239243507385254,0.0212256280121355
81.44954485299974,1.9999998807907104,-0.0,2.2431511878967285,0.0050098674373033
81.49954485299973,1.9999998807907104,-0.0,2.24768614768982,0.038764411299025
81.54954485299973,1.9999998807907104,-0.0,2.24768614768982,0.038764411299025
81.59954485299973,1.9999998807907104,-0.0,2.2491488456726074,0.0316464418311213
81.64954485299972,1.9999998807907104,-0.0,2.225537776947021,-0.0057613378971039
81.89954485299972,1.9999998807907104,-0.0,2.2481613159179688,0.0437826742825699
81.94954485299974,1.9999998807907104,-0.0,2.239945650100708,0.0230610651988336
81.99954485299973,1.9999998807907104,-0.0,2.2455570697784424,0.0407257290289347
82.09954485299973,1.9999998807907104,-0.0,2.2398886680603027,-0.0068381287394085
82.14954485299972,1.9999998807907104,-0.0,2.2398886680603027,0.0042308778219529
82.19954485299972,1.9999998807907104,-0.0,2.245534658432007,0.0092193494488848
82.24954485299973,1.9999998807907104,-0.0,2.246650218963623,0.0178555945072332
82.29954485299973,1.9999998807907104,-0.0,2.234303474426269,0.0198688536559461
82.34954485299973,1.9999998807907104,-0.0,2.247350215911865,0.0213144000871504
82.39954485299972,1.9999998807907104,-0.0,2.238335371017456,0.0147971525537609
82.49954485299973,1.9999998807907104,0.0091751711443066,2.2389590740203857,0.0266588167704112
82.54954485299973,1.9999998807907104,0.0091751711443066,2.2487058639526367,0.0403503509947487
82.59954485299973,1.9999998807907104,0.0531218238174915,2.2454755306243896,0.0202693682293025
82.64954485299972,1.9999998807907104,0.1337124854326248,2.2271323204040527,0.0328486564043666
82.69954485299972,1.9999998807907104,0.3535111546516418,2.238703966140747,0.094805148720258
82.74954485299972,1.9999998807907104,0.3681600391864776,2.293486356735229,0.0790255517618584
82.79954485299973,1.9999998807907104,0.3901333510875702,2.32334566116333,0.0272232851284129
82.84954485299973,1.9999998807907104,0.4194529056549072,2.3660309314727783,0.0571824704930918
82.89954485299972,1.9999998807907104,0.434101790189743,2.3813250064849854,0.1694346302866573
82.94954485299972,1.9999998807907104,0.4707240164279938,2.3450815677642822,0.1627503509845186
82.99954485299972,1.9999998807907104,0.4926973283290863,2.3516407012939453,0.1843992349210625
83.04954485299973,1.9999998807907104,0.4999999701976776,2.325904130935669,0.2134858849482767
83.09954485299973,1.9999998807907104,0.4853729009628296,2.320469856262207,0.1911167203313135
83.14954485299972,1.9999998807907104,0.4707240164279938,2.3109350204467773,0.2280239076071238
83.19954485299972,1.9999998807907104,0.4487506747245788,2.302950143814087,0.1994713606182861
83.24954485299972,1.9999998807907104,0.434101790189743,2.305335521697998,0.2061587293758577
83.29954485299973,1.9999998807907104,0.4121284782886505,2.2945077419281006,0.2146901370189865
83.34954485299973,1.9999998807907104,0.4121284782886505,2.309208869934082,0.2246055470265969
83.39954485299972,1.9999998807907104,0.4267773628234863,2.296987771987915,0.21647979491384
83.44954485299972,1.9999998807907104,0.4194529056549072,2.31002163887024,0.2528748657082371
83.49954485299972,1.9999998807907104,0.3828089237213135,2.30728530883789,0.2308526877686221
83.54954485299973,1.9999998807907104,0.3315378129482269,2.30728530883789,0.2506668485144937
83.59954485299973,1.9999998807907104,0.3315378129482269,2.2944881916046143,0.2331226733773268
83.64954485299972,1.9999998807907104,0.3022182583808899,2.2944881916046143,0.2210459496964838
83.69954485299972,1.9999998807907104,0.280244916677475,2.3078556060791016,0.2172970663084747
83.74954485299972,1.9999998807907104,0.2362982630729675,2.311476707458496,0.2650027577308037
83.79954485299972,1.9999998807907104,0.2069787085056305,2.29625940322876,0.2257359080253612
83.84954485299973,1.9999998807907104,0.1996542662382125,2.2923028469085693,0.2283547557674724
83.89954485299972,1.9999998807907104,0.163032054901123,2.300102710723877,0.1959502545501228
83.94954485299972,1.9999998807907104,0.119063600897789,2.301323890686035,0.1961784008737422
83.99954485299972,1.9999998807907104,0.1044147163629531,2.3108367919921875,0.1588728478416782
84.04954485299972,1.9999998807907104,0.0824413895606994,2.300210475921631,0.0798008910033784
84.09954485299973,1.9999998807907104,0.0164996143430471,2.315434455871582,0.0359927839595799
84.14954485299972,1.9999998807907104,-0.0,2.314223289489746,-0.0403590644424799
84.19954485299972,1.9999998807907104,-0.0,2.3074936866760254,-0.0072999434122829
84.24954485299972,1.9999998807907104,-0.0,2.292548656463623,0.0141922769333933
84.29954485299972,1.9999998807907104,-0.0,2.296160221099853,0.042701665628673
84.74954485299972,1.9999998807907104,-0.0,2.2464306354522705,0.007456802772942
84.79954485299972,1.9999998807907104,-0.0,2.236801147460937,0.004624432978376
84.84954485299971,1.9999998807907104,-0.0,2.2388033866882324,0.0197939383765191
84.99954485299972,1.9999998807907104,-0.0,2.2298734188079834,0.01113013102836
85.04954485299972,1.9999998807907104,-0.0,2.2249631881713867,0.022576885790345
85.09954485299971,1.9999998807907104,-0.0,2.224262952804565,0.0382486062313687
85.14954485299972,1.9999998807907104,-0.0,2.2186427116394043,0.0280819854935547
85.19954485299972,1.9999998807907104,-0.0,2.233274459838867,0.0078156079429695
85.24954485299972,1.9999998807907104,-0.0,2.21204137802124,0.0305851354904211
85.29954485299972,1.9999998807907104,-0.0,2.2241103649139404,-0.0091069855004079
85.34954485299971,1.9999998807907104,0.0164996143430471,2.215853214263916,0.0131719833773113
85.39954485299971,1.9999998807907104,0.0164996143430471,2.224898338317871,0.0252495273376488
85.44954485299972,1.9999998807907104,0.0311484970152378,2.2120633125305176,0.0286222485748507
85.49954485299972,1.9999998807907104,0.0531218238174915,2.2120633125305176,0.0312135089849404
85.54954485299972,1.9999998807907104,0.0970902740955352,2.211273431777954,0.0438511151831899
85.59954485299971,1.9999998807907104,0.1410369277000427,2.252583742141724,0.0840155015658341
85.64954485299971,1.9999998807907104,0.1557076126337051,2.2834393978118896,0.054114674885657
85.69954485299972,1.9999998807907104,0.1703564971685409,2.308826208114624,0.0733420947855925
85.74954485299972,1.9999998807907104,0.1996542662382125,2.3272671699523926,0.110256793712293
85.79954485299972,1.9999998807907104,0.2216275930404663,2.3296420574188232,0.0972460840999835
85.84954485299971,1.9999998807907104,0.2289520353078842,2.312934160232544,0.0837750238452901
85.89954485299971,1.9999998807907104,0.2362982630729675,2.313405752182007,0.1043208757629417
85.94954485299971,1.9999998807907104,0.2509471476078033,2.3006420135498047,0.0975700721511367
85.99954485299972,1.9999998807907104,0.280244916677475,2.3172998428344727,0.1071701797038467
86.04954485299972,1.9999998807907104,0.3095426857471466,2.304609775543213,0.1309206922305593
86.09954485299971,1.9999998807907104,0.338862270116806,2.3034558296203613,0.1284085096239897
86.14954485299971,1.9999998807907104,0.3535111546516418,2.29207181930542,0.1218362521351331
86.19954485299971,1.9999998807907104,0.3461866974830627,2.3041250705718994,0.122263151195867
86.24954485299972,1.9999998807907104,0.3535111546516418,2.2845687866210938,0.1219616221330644
86.29954485299972,1.9999998807907104,0.3535111546516418,2.288722038269043,0.1344513725380376
86.34954485299971,1.9999998807907104,0.3608355820178985,2.2795331478118896,0.1538219328692845
86.39954485299971,1.9999998807907104,0.3754844665527344,2.2786314487457275,0.1524692380145865
86.44954485299971,1.9999998807907104,0.3754844665527344,2.2786314487457275,0.1524692380145865
86.49954485299972,1.9999998807907104,0.3681600391864776,2.2842488288879395,0.143278538348722
86.54954485299972,1.9999998807907104,0.3608355820178985,2.2778515815734863,0.1462075059872379
86.59954485299971,1.9999998807907104,0.3461866974830627,2.296570062637329,0.1219098321964474
86.64954485299971,1.9999998807907104,0.3168671429157257,2.29644775390625,0.150135899287212
86.69954485299971,1.9999998807907104,0.3242133855819702,2.282869577407837,0.1742505674069767
86.74954485299972,1.9999998807907104,0.338862270116806,2.288729667663574,0.1865607149280865
86.79954485299972,1.9999998807907104,0.3242133855819702,2.2843596935272217,0.1638492709729159
86.84954485299971,1.9999998807907104,0.3168671429157257,2.284841060638428,0.1967107647993805
86.89954485299971,1.9999998807907104,0.3242133855819702,2.283080577850342,0.2097304079493115
86.94954485299971,1.9999998807907104,0.3315378129482269,2.287661075592041,0.1756042952565922
86.9995448529997,1.9999998807907104,0.3242133855819702,2.2987005710601807,0.1499221199970433
87.04954485299972,1.9999998807907104,0.3242133855819702,2.28633975982666,0.2181908836501436
87.09954485299971,1.9999998807907104,0.3095426857471466,2.286714792251587,0.1321342863743003
87.14954485299971,1.9999998807907104,0.3095426857471466,2.285593748092652,0.1707493048596624
87.19954485299971,1.9999998807907104,0.2948938012123108,2.299521446228028,0.1788835922618993
87.2495448529997,1.9999998807907104,0.280244916677475,2.284754753112793,0.1818925566916617
87.29954485299972,1.9999998807907104,0.2655960321426391,2.293348550796509,0.129480600549958
87.34954485299971,1.9999998807907104,0.2582716047763824,2.282371997833252,0.1672281731182348
87.39954485299971,1.9999998807907104,0.2582716047763824,2.284566164016724,0.1629311252600879
87.44954485299971,1.9999998807907104,0.2289520353078842,2.2947592735290527,0.1429729239595651
87.4995448529997,1.9999998807907104,0.163032054901123,2.2725064754486084,0.1352092320544764
87.5495448529997,1.9999998807907104,0.119063600897789,2.303306579589844,0.105735093799023
87.59954485299971,1.9999998807907104,0.1483831703662872,2.2740492820739746,0.1140186221176914
87.64954485299971,1.9999998807907104,0.1483831703662872,2.300065040588379,0.110286458134343
87.69954485299971,1.9999998807907104,0.1850053817033767,2.2698633670806885,0.1244927928862701
87.7495448529997,1.9999998807907104,0.1776809394359588,2.2909576892852783,0.1302064410206814
87.7995448529997,1.9999998807907104,0.163032054901123,2.268265008926392,0.0862658454728311
87.84954485299971,1.9999998807907104,0.1483831703662872,2.302520990371704,0.0901963435735996
87.89954485299971,1.9999998807907104,0.1483831703662872,2.2721917629241943,0.0845296291464165
87.94954485299971,1.9999998807907104,0.1483831703662872,2.2952558994293213,0.0712366487369581
87.9995448529997,1.9999998807907104,0.1483831703662872,2.2890124320983887,0.1402443189754088
88.0495448529997,1.9999998807907104,0.1263880431652069,2.269458770751953,0.0613135385095904
88.09954485299971,1.9999998807907104,0.119063600897789,2.2993626594543457,0.0838446314990735
88.14954485299971,1.9999998807907104,0.119063600897789,2.290960788726806,0.0761013109011531
88.19954485299971,1.9999998807907104,0.119063600897789,2.304781198501587,0.0649386627298157
88.2495448529997,1.9999998807907104,0.1410369277000427,2.297078847885132,0.1066737615983808
88.2995448529997,1.9999998807907104,0.163032054901123,2.3098397254943848,0.0731370712134286
88.34954485299971,1.9999998807907104,0.1923298239707946,2.300506353378296,0.0927206774166016
88.39954485299971,1.9999998807907104,0.1923298239707946,2.3025522232055664,0.1100731453585415
88.44954485299971,1.9999998807907104,0.1850053817033767,2.3047525882720947,0.0890644239955745
88.4995448529997,1.9999998807907104,0.1776809394359588,2.294523000717163,0.1046683901629429
88.5495448529997,1.9999998807907104,0.1776809394359588,2.288315296173096,0.1051713178222853
88.5995448529997,1.9999998807907104,0.2362982630729675,2.296421527862549,0.106573884959902
88.64954485299971,1.9999998807907104,0.2948938012123108,2.296103954315185,0.1018751026834349
88.69954485299971,1.9999998807907104,0.3095426857471466,2.2907474040985107,0.101059410515473
88.7495448529997,1.9999998807907104,0.3242133855819702,2.292643547058105,0.1042873324995575
88.7995448529997,1.9999998807907104,0.3242133855819702,2.2851154804229736,0.0977092998086116
88.8495448529997,1.9999998807907104,0.3242133855819702,2.288804531097412,0.126789441284513
88.89954485299971,1.9999998807907104,0.3242133855819702,2.2798120975494385,0.1311164903419885
88.94954485299971,1.9999998807907104,0.3242133855819702,2.290933609008789,0.1317897504912647
88.9995448529997,1.9999998807907104,0.338862270116806,2.278538703918457,0.1382617863176449
89.0495448529997,1.9999998807907104,0.3535111546516418,2.2863476276397705,0.1499120262672605
89.0995448529997,1.9999998807907104,0.3608355820178985,2.27764630317688,0.1318012312301794
89.1495448529997,1.9999998807907104,0.3754844665527344,2.283310890197754,0.1211664668660572
89.19954485299971,1.9999998807907104,0.3901333510875702,2.2805984020233154,0.1422532311906093
89.2495448529997,1.9999998807907104,0.3901333510875702,2.2809271812438965,0.1388518513504548
89.2995448529997,1.9999998807907104,0.3754844665527344,2.289886474609375,0.1407099944413878
89.3495448529997,1.9999998807907104,0.3608355820178985,2.28572154045105,0.0977966390954964
89.3995448529997,1.9999998807907104,0.338862270116806,2.283386945724488,0.1353748058807004
89.44954485299971,1.9999998807907104,0.338862270116806,2.2896106243133545,0.1277785802824462
89.4995448529997,1.9999998807907104,0.3315378129482269,2.290869951248169,0.1479498436806036
89.5495448529997,1.9999998807907104,0.3315378129482269,2.2763359546661377,0.1109281741221028
89.5995448529997,1.9999998807907104,0.3095426857471466,2.295713424682617,0.163224795513058
89.6495448529997,1.9999998807907104,0.3315378129482269,2.273871660232544,0.1230717793058621
89.69954485299971,1.9999998807907104,0.3535111546516418,2.2832727432250977,0.1463128857973268
89.7495448529997,1.9999998807907104,0.3535111546516418,2.276348829269409,0.1527703948769592
89.7995448529997,1.9999998807907104,0.3315378129482269,2.283445358276367,0.1831343797005414
89.8495448529997,1.9999998807907104,0.3168671429157257,2.283763885498047,0.1352343903025412
89.8995448529997,1.9999998807907104,0.3168671429157257,2.2767248153686523,0.1410579857312661
89.94954485299971,1.9999998807907104,0.3168671429157257,2.275639772415161,0.1367523282045525
89.9995448529997,1.9999998807907104,0.2948938012123108,2.277211904525757,0.1380781904170872
90.0495448529997,1.9999998807907104,0.2655960321426391,2.284506797790528,0.1518445880334964
90.0995448529997,1.9999998807907104,0.2582716047763824,2.272949457168579,0.1386249143934615
90.1495448529997,1.9999998807907104,0.2582716047763824,2.283712148666382,0.1453740019463405
90.1995448529997,1.9999998807907104,0.2582716047763824,2.2742323875427246,0.1122290011739396
90.2495448529997,1.9999998807907104,0.2729204893112182,2.278205394744873,0.1189798908181693
90.2995448529997,1.9999998807907104,0.2729204893112182,2.27524471282959,0.1013348817173506
90.3495448529997,1.9999998807907104,0.2729204893112182,2.2856216430664062,0.1092083947540622
90.3995448529997,1.9999998807907104,0.2362982630729675,2.277295589447021,0.1616235947594448
90.4495448529997,1.9999998807907104,0.2216275930404663,2.28442645072937,0.1081090321893334
90.4995448529997,1.9999998807907104,0.2216275930404663,2.2887678146362305,0.1043143997104304
90.5495448529997,1.9999998807907104,0.2289520353078842,2.294546842575073,0.113540013050975
90.5995448529997,1.9999998807907104,0.2729204893112182,2.286783218383789,0.0842994358016707
90.6495448529997,1.9999998807907104,0.2655960321426391,2.2933051586151123,0.1310561060691082
90.6995448529997,1.9999998807907104,0.2729204893112182,2.292088747024536,0.1187316024697587
90.74954485299968,1.9999998807907104,0.2655960321426391,2.29098916053772,0.1181698758268325
90.7995448529997,1.9999998807907104,0.2289520353078842,2.282771110534668,0.1168441359682976
90.8495448529997,1.9999998807907104,0.2289520353078842,2.287867307662964,0.0507751633453564
90.8995448529997,1.9999998807907104,0.2436227053403854,2.299544334411621,0.1135172584526008
90.9495448529997,1.9999998807907104,0.2729204893112182,2.289113044738769,0.0753990817881033
