timestamp,cmd_v,cmd_omega,meas_v,meas_omega,raw_timestamp,source_run,source_state,source_file,source_index
70.90000000000033,0.0,0.0,2.3434555530548096,-0.043018179345463,15.54204955101022,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.95000000000033,0.0,0.0,2.362839937210083,-0.043018179345463,15.59204955101022,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.00000000000033,0.0,0.0,2.362839937210083,-0.0354012852097563,15.64204955101022,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.05000000000032,0.0,0.0,2.337268352508545,-0.0354012852097563,15.69204955101022,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.10000000000034,0.0,0.0,2.337268352508545,-0.0247624822289809,15.742049551010222,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.15000000000033,0.0,0.0,2.297213315963745,-0.0247624822289809,15.792049551010225,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.20000000000033,0.0,0.0,2.297213315963745,-0.0117896305619529,15.842049551010223,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.25000000000034,0.0,0.0,2.317346334457397,-0.0117896305619529,15.892049551010224,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.30000000000034,0.0,0.0,2.317346334457397,-0.0030852263393582,15.942049551010223,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.35000000000034,0.0,0.0,2.327467679977417,-0.0030852263393582,15.992049551010226,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.40000000000033,0.0,0.0,2.327467679977417,0.0027141469112712,16.042049551010226,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.45000000000033,0.0,0.0,2.336754083633423,0.0027141469112712,16.092049551010227,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.50000000000034,0.0,0.0,2.336754083633423,0.0060138041768875,16.142049551010228,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.55000000000034,0.0,0.0,2.3508665561676025,0.0060138041768875,16.19204955101023,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.60000000000034,0.0,0.0,2.3508665561676025,0.0074556115254927,16.24204955101023,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.65000000000035,0.0,0.0,2.361341953277588,0.0074556115254927,16.29204955101023,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.70000000000034,0.0,0.0,2.361341953277588,0.0109970529310123,16.34204955101023,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.75000000000034,0.0,0.0,2.3576595783233643,0.0109970529310123,16.39204955101023,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.80000000000034,0.0,0.0,2.3576595783233643,0.016711290949033,16.442049551010232,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.85000000000034,0.0,0.0,2.3596293926239014,0.016711290949033,16.492049551010233,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.90000000000035,0.0,0.0,2.3596293926239014,0.0203683017706137,16.542049551010233,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
71.95000000000034,0.0,0.0,2.340773820877075,0.0203683017706137,16.592049551010234,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.00000000000034,0.0,0.0,2.340773820877075,0.025335757700929,16.642049551010235,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.05000000000035,0.0,0.0,2.220711708068848,0.025335757700929,16.692049551010236,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.10000000000035,0.0,0.0,2.220711708068848,0.0272805219684678,16.742049551010236,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.15000000000035,0.0,0.0,2.0092055797576904,0.0272805219684678,16.792049551010237,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.20000000000034,0.0,0.0,2.0092055797576904,0.0321731576053334,16.842049551010238,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.25000000000034,0.0,0.0,1.771248698234558,0.0321731576053334,16.89204955101024,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.30000000000035,0.0,0.0,1.771248698234558,0.0369881424236793,16.94204955101024,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.35000000000035,0.0,0.0,1.4445024728775024,0.0369881424236793,16.99204955101024,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.40000000000035,0.0,0.0,1.4445024728775024,0.0399404180265176,17.04204955101024,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.45000000000036,0.0,0.0,1.1259828805923462,0.0399404180265176,17.09204955101024,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.50000000000036,0.0,0.0,1.1259828805923462,0.0426832728184168,17.142049551010242,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.55000000000035,0.0,0.0,0.8093006014823914,0.0426832728184168,17.192049551010243,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.60000000000035,0.0,0.0,0.8093006014823914,0.0468865302361012,17.242049551010243,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.65000000000035,0.0,0.0,0.5563699007034302,0.0468865302361012,17.292049551010244,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.70000000000036,0.0,0.0,0.5563699007034302,0.0474853923657154,17.342049551010245,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.75000000000036,0.0,0.0,0.3676092028617859,0.0474853923657154,17.392049551010246,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.80000000000035,0.0,0.0,0.3676092028617859,0.0466188479219071,17.442049551010246,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.85000000000036,0.0,0.0,0.2366418838500976,0.0466188479219071,17.492049551010247,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.90000000000036,0.0,0.0,0.2366418838500976,0.0427636502607956,17.542049551010248,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
72.95000000000036,0.0,0.0,0.1405986994504928,0.0427636502607956,17.59204955101025,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
73.00000000000036,0.0,0.0,0.1405986994504928,0.0308970971200565,17.64204955101025,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
73.05000000000035,0.0,0.0,0.0646943673491478,0.0308970971200565,17.69204955101025,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
73.10000000000036,0.0,0.0,0.0646943673491478,0.0283888039641343,17.74204955101025,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
73.15000000000036,0.0,0.0,0.0196358151733875,0.0283888039641343,17.79204955101025,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
73.20000000000036,0.0,0.0,0.0196358151733875,0.0248683452224204,17.842049551010252,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
73.25000000000037,0.0,0.0,-0.0134446825832128,0.0248683452224204,17.892049551010253,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
