timestamp,pose_delta_x,pose_delta_theta,odom_vx_dt,vn_body_vx_dt,odom_omega_dt,imu_gyro_dt
100.149544853,0.0729160971914035,0.0007704864897917,0.06041861043367446,0.11251863407984133,0.001015743048218366,0.0007349199413175021
100.199544853,0.1160987174266522,0.0008549506764854,0.06029918176942045,0.11261841168102528,0.0005009123997275016,0.0008250840927240331
100.249544853,0.0581683886170678,0.0003730660405834,0.060602811961398835,0.11254289781004234,0.0008321889803961078,-0.00010433622228916407
100.299544853,0.0650721127508745,0.0002190030932949,0.06092438493899999,0.11244321613580381,0.0006723184403861468,0.0011997192177356768
100.349544853,0.1124981398296073,-0.0001588907464604,0.060569989593147654,0.11231730143489069,-0.0002301121086510219,0.0004734339415259181
100.399544853,0.2914225336983421,0.0019801023651204,0.060685773652194706,0.11206415680599133,0.000805032612284298,0.0005459735389288092
100.449544853,0.2265977470973969,0.0014425053340341,0.060773218079704136,0.11196811235045788,0.0010990519156943476,0.0003952057873850675
100.499544853,0.0769843109293162,0.0003260406993792,0.06102621296855412,0.11235864519194451,-0.0005230247036128453,0.0011140454510896217
100.549544853,0.1096435179140516,0.0005839870888904,0.06156257989660527,0.11260880572791662,0.0010344318984623411,0.0006545567987641728
100.599544853,0.013065472669253,2.4191221456248968e-05,0.06085254469329629,0.11289774972883797,3.33786333876631e-05,0.0002587768821092053
100.649544853,0.0918312500208397,0.0003932138069089,0.06087674475111906,0.11239499256795189,6.512589415242482e-05,0.0009002020641592096
100.699544853,0.2017231401927706,0.0018698949351936,0.06123469913481157,0.11264387600936393,0.0009010817221751888,0.0013120374278627555
100.749544853,0.081176675581415,0.0003836523357438,0.06133212654833588,0.11259446540280468,0.0006503384291707081,0.001019563175225132
100.799544853,0.0923017402151446,-0.0003725046232139,0.06133009612322461,0.11255923898309159,-0.00010866287966971383,0.0004010917998944222
100.849544853,0.109629744385674,0.0005695980706388,0.06114161123296713,0.11254309817321381,-0.0007659281879774865,6.136124628713151e-05
100.899544853,0.0973747967002267,0.0008188036555099,0.061752459656223765,0.1128292271578554,0.0008888363137798672,0.00046382041281887044
100.949544853,0.1719694205306871,0.0011643168791293,0.061603314066283485,0.11300050249001571,0.0011956906939110021,0.0011541835602219793
100.999544853,0.0898572836183412,0.0004836427500212,0.06170422112170176,0.11299579914100268,0.00036649178093925417,0.0004989094580024067
101.049544853,0.0640899844364103,0.000192762568079,0.06160978987240026,0.11321477856112419,-5.187900429183706e-05,0.0004598948322876989
101.099544853,0.1316542249521648,0.0003053664327268,0.06160767210665127,0.11318659268226577,-0.0005584644585011982,0.0005307760294186299
101.149544853,0.0700291020583314,0.0006779756630237,0.06206909842983415,0.11333464390296769,0.001015759910828136,0.0008641472820500065
101.199544853,0.1723646115360749,0.0010943352474042,0.06177520560064506,0.11321199613834106,0.00025640478897565044,0.0006649067356747472
101.249544853,0.1374934373648776,0.0007048900915735,0.06267361640941772,0.11346004307136871,0.0008888774382250344,0.0005304377651855249
101.299544853,0.1051483564812445,0.0003142859428155,0.062050879722893026,0.11334621660155848,0.000578980578743837,0.00010237952598265919
101.349544853,0.0692806010160661,0.0004219719019769,0.06211783204278565,0.11343061708485488,0.0017331686006459416,0.00035288759286055993
101.399544853,0.0462839530988106,0.0004595591878677,0.06197437009452411,0.11307218377234096,0.00025857288118793376,0.0008938387242343582
101.449544853,0.0646035606467493,0.0002354762704035,0.06229112243032923,0.11278504210217351,0.00033723252679905585,0.0009025466525586538
101.499544853,0.2791277021541889,0.0013261596247096,0.06222478862984046,0.11339465582465529,0.00015257590793296634,0.0005010916720106065
101.549544853,0.1156769150368926,0.0007731997650708,0.06269920047926689,0.11308642558321472,0.0010107250939136825,0.0006020263084027958
101.599544853,0.0725968391739613,0.0004489221109844,0.06252010827790457,0.11292487418609973,0.00027388847668197944,0.0008096131675960891
101.649544853,0.0544456033707803,0.0002792074130395,0.06227045438175323,0.1125540161030517,9.929910327003758e-05,0.0009071782909314113
101.699544853,0.0717323710445284,0.0002061311704899,0.06234005860475323,,0.0002957802685908782,
101.749544853,0.0967701296364269,0.0003010645766723,0.062396868642424594,,0.0008489583927011468,
101.799544853,0.1677320802345188,0.0012114233583089,0.06231220316406276,,0.001216403974657366,
101.849544853,0.1654415937908656,0.0006871323932928,0.06260056510918516,0.11255948423210724,-0.00023488015643798166,0.0002797951974147291
101.899544853,0.089376472058502,0.0002856293669761,0.06263972635215238,0.11253560959411993,2.791632050304635e-05,-0.0003048569925853093
101.949544853,0.1085708673008712,0.0007513677984798,0.06241685348457912,0.11240368909760146,-0.00016412472521377066,0.0006581690252964076
101.999544853,0.0835712541447467,0.000703102167411,0.06223878383526615,0.11186186144272912,0.002127140410639694,0.0009115694143017682
102.049544853,0.12623146509703,0.0006580045071507,0.06277555994488598,0.11229351989600546,0.0002975834662382381,0.0006494433528086281
102.099544853,0.0672082272049271,0.0004706832715362,0.06288924961810495,0.11247874413310302,0.001374163646661512,0.0008526957065191916
102.149544853,0.1322577108064769,0.0007066294715176,0.06288516909299964,0.11236045797821967,0.0007980499883504414,-0.00014219097517296733
102.199544853,0.1591917942311899,0.0002979929617081,0.06315605323973607,0.11143876482785198,0.0005261281833027001,0.0001391840959689571
102.249544853,0.110034937322589,0.000359600484975,0.06303060468761114,0.11193538652601888,0.00012625820639907282,0.0011034155666495172
102.299544853,0.1304892673371722,0.0009028260409218,0.06297777804042023,0.11205654520220143,0.000509450843816961,0.0006501374972435381
102.349544853,0.1142449164642448,0.0008502056162358,0.06341115677089884,0.1117567643291971,0.0008554065061733014,0.0012729480629025227
102.399544853,0.1085229830364276,0.0004209479986281,0.06319672958643766,0.11178630633816233,0.0008315883408469641,0.0007177364247793932
102.449544853,0.1026264088603859,0.0006535758115839,0.06307738381588654,0.11177008654925748,0.00010288484792938915,0.0007585818665759519
102.499544853,0.087518313119462,0.0003660837072736,0.06342389756531397,0.11204469568180385,0.0007829108978474255,0.00018896453656147926
102.549544853,0.2646017838839544,0.0010597465437722,0.06294181569860281,0.11167805434353069,0.00010977795951795376,0.0004301058965915406
102.599544853,0.0284655399204436,-0.0001691086673929,0.06306770825667919,0.11181068564900609,-4.451317973158247e-05,3.881480087061531e-06
102.649544853,0.1922388746538342,0.0014751540754964,0.06309098493718587,0.11163439102131294,-0.0007469621646143699,0.00041102160992905346
102.699544853,0.0965085845088921,0.0009722424288751,0.06345072998669375,0.11207791835526341,0.0013551352521080028,0.001479957550111656
102.749544853,0.1201599093501845,0.0006101011147698,0.06342878873830325,0.11178712385875879,0.0008710999685899155,0.0010029213178565529
102.799544853,0.0286442032434252,0.0002269498858051,0.06388945678331243,0.11187506043419464,-0.00021803572770364763,0.0004889585312436122
102.849544853,0.2250041922385622,-0.0002781164940284,0.06350710399426872,0.11204077965259354,0.0018283378699788812,-0.00034631677016286534
102.899544853,0.044930807988966,0.0001467883777639,0.06348544857436177,0.11177704122687794,-0.000980716195929233,-3.0312634632876894e-05
102.949544853,0.1341097121206002,0.0015463964930235,0.0631817787545324,0.111953940648553,0.0007262667778747437,0.0011275600373233609
102.999544853,0.0475825832923611,0.0004032919050729,0.06390115730553388,0.11185018514302116,0.001567097372807146,0.0012928821915212264
103.049544853,0.0820167007773677,0.0008395351506242,0.06362236328806868,0.11246556666037369,0.0012964754041027463,0.0006757197006201466
103.099544853,0.0761022507533319,0.0004181636994138,0.06398013658433202,0.11222515972341313,0.0008696627577052457,0.00024421859896458115
103.149544853,0.0923818750185115,-2.9918474618639838e-05,0.06378188567611477,0.11205374653261482,2.610699028805338e-06,0.00017751168350034038
103.199544853,0.1561702095536445,0.0004293632675205,0.06413043109261368,0.11241965487063517,0.0007073310152716798,0.0006231893001218446
103.249544853,0.1365708162442592,0.000443398022794,0.06425465666586946,0.11212335660650367,0.001073457090275979,0.00010681873411985893
103.299544853,0.161108501055858,0.0011749003055143,0.06399139663934736,0.11213142136679362,0.0009154927454013379,0.0009061979109293735
103.349544853,0.0349691354534042,0.0003857199737584,0.06434019841012108,0.11193635724946721,0.0007254594190339487,0.0008414461621866122
103.399544853,0.0958906373215824,0.0005902962406443,0.06456549651386002,0.11260972544193466,0.0013481926030876365,0.0003858001367688677
103.449544853,0.1692689022169745,0.0004930974522938,0.06405630282298834,0.11205104027703786,0.0009606250479880703,-4.712725645220232e-05
103.499544853,0.0692124171497653,0.000390661961128,0.06427942704657046,0.11225093791614646,-0.00040661927760896695,0.0006909290685542807
103.549544853,0.0475069233637765,0.00064100255012,0.06426676908029004,0.11198907683278914,0.0014655469096018366,0.0008742777889706903
103.599544853,0.1362662219292499,0.0006629399053554,0.0645061191582,0.11246769509223944,0.0010494884794196254,0.0010051017832412277
103.649544853,0.1873195796446355,0.0005271772177195,0.0643120174798282,0.11215172361988375,0.00043367874993457365,1.4412907254528277e-05
103.699544853,0.1361342282991496,0.0008116849477453,0.06447696395411656,0.11195921989480152,-6.565251057759126e-05,0.0004415241109184899
103.749544853,0.0906503774149928,0.000918173785914,0.0647205309260081,0.11206524546645906,0.0004026106905007471,0.0011694576875790836
103.799544853,0.0546447604402879,0.000640937892574,0.06442629773330914,0.11195515166145933,0.001651784843440141,0.000809720239478864
103.849544853,0.0343820435314959,0.0002938007975652,0.06498885291513622,0.11210294711428984,0.0009736713684876096,0.0001780555272108999
103.899544853,0.1612443459840409,0.0005346891363151,0.06519242993558874,0.11162044731102187,0.0007271495396490353,0.0005644085511733433
103.949544853,0.2756456003498816,0.0007943633389242,0.06483572498438099,0.11163325227254357,0.00031183520178372726,0.0003726315893034038
103.999544853,0.0298712280937828,1.1440246880489724e-05,0.06477489829587844,0.11138068529264589,0.0009990847353815832,0.00036679356767224913
104.049544853,0.1303324796352373,0.0013895852809175,0.06464663181994532,0.11138570716890421,-0.0007187075954749641,0.000791886501112775
104.099544853,0.0613415248296944,0.0005556938976427,0.06485184940125192,0.11104100023595721,0.0011036379145589771,0.0011652714967083937
104.149544853,0.1082235062844783,0.000744549689668,0.06436894529725166,0.11119548469234421,0.0017299031349016234,6.307563587140433e-05
104.199544853,0.0967350606736241,0.000140585150401,0.06512670858196043,0.11146506149250417,0.00010213385158821919,0.00020267567580232847
104.249544853,0.0899534392111804,0.0003149828410116,0.0645737763472315,0.11104604181258006,0.00030382393555326273,0.00043364496410193035
104.299544853,0.2491238383419085,0.0010498541760259,0.06501146940351725,0.11129156874773916,0.0008453592377744519,0.00017033558697005034
104.349544853,0.1502094152771566,0.0009908188627623,0.06502081310509081,0.1109835225278438,-0.0005197946495566554,6.472530915454132e-05
104.399544853,0.1269551328885658,0.0011342050796159,0.06483119514064367,0.11130787494498018,0.0012072420739749246,0.0012542931307622453
104.449544853,0.0689422863216554,0.0002588480998735,0.06525524681216968,0.11102074579128315,0.00026987338312170966,0.0007878416215532552
104.499544853,0.0747819077527809,1.5874384080127868e-05,0.0650519120465796,0.11090914402549566,0.00014289943969386686,0.00011586978824204841
104.549544853,0.0470566769168192,-0.0001065364303736,0.06480611757926585,0.11105884423178429,-0.0003449855710528004,-0.00014241636730237192
104.599544853,0.0529160983527918,0.0002283493301868,0.06502572119102122,0.11099926363148167,-0.0003570708346237247,
104.649544853,0.0988803813799865,0.0005852342356478,0.06506891049468518,0.11110040506015363,0.0003418501564196327,
104.699544853,0.1816064220737198,0.0008781229950516,0.06492289451128819,0.11128366115665185,0.0006570226787502776,0.0003857541725777431
104.749544853,0.0910189179715557,0.0006381160618946,0.0648835256908567,0.11108173904830886,0.00010803835200200886,0.0007912966696462599
104.799544853,0.133410476440282,0.0005512346762346,0.0650471092814359,0.1113270519136961,0.00028188536921622395,0.0011864740208372625
104.849544853,0.0969371942389151,0.0003051175122879,0.06531462253760906,0.11143998879740104,0.00037922704971253345,0.00031209401262232225
104.899544853,0.0724101540038299,0.0003188935080862,0.06547834883192317,0.11126631949888484,0.0005770997251733212,0.0004845358114513152
104.949544853,0.1265895269861316,0.0005903412349477,0.06544524865652446,0.11128815266598727,0.0008083651277692941,0.0005939186879003512
104.999544853,0.1088863914123537,0.0005978240843305,0.0651704777919403,0.11133453233530166,0.001161654140053464,0.0003043131636184477
105.049544853,0.1201620088968702,0.0005457464881333,0.06494266466035775,0.11087646133307578,0.0004333517912883604,0.0006082636865307404
105.099544853,0.1470962557615148,0.0009256375949986,0.06544104501568601,0.11124043019530994,0.0008428894429759722,0.0005212589268178954
105.149544853,0.0967466554777251,0.0005924248330027,0.06537140317025737,0.11117121142488776,0.0003487868998908093,0.0005830285666695625
105.199544853,0.0567477876171186,0.000210410358699,0.06582486576577445,0.11146227395372492,0.0005778403134285022,0.0005363720267616895
105.249544853,0.1278712647971604,0.0009309566465471,0.06541516771065589,0.11111419067731773,0.00023598073452886658,0.00046224292634915377
105.299544853,0.0481504331278174,0.000165495812749,0.06560831232373651,0.11135565736813417,0.00036349692436166934,0.0009095250023972934
105.349544853,0.0800185070898003,0.0002725425990393,0.06575590064885938,0.11124431230693779,-0.00023368642423258673,0.00043054289100135057
105.399544853,0.2694491418109301,0.0012579459534727,0.06583655548722664,0.11091825825245127,0.0004386683408062948,0.0009488702045729808
105.449544853,0.2262663572825558,0.0013954019499076,0.06572506037606779,0.11098278670788227,0.0008651073517935957,0.0007418440497175278
105.499544853,0.0959933414365628,0.0004887668014843,0.06600217013195506,0.11109931280449889,0.00020596343778858328,0.000474334095579088
