timestamp,segment,state,cmd_v,cmd_omega,meas_v,meas_omega,error_v,error_omega,ideal_right_rpm,ideal_left_rpm,current_right_rpm,current_left_rpm,target_right_rpm,target_left_rpm,target_delta_right_rpm,target_delta_left_rpm,pred_right_rpm,pred_left_rpm,a_right,a_left,b_right,b_left,train_loss
100266.01429939267,run_20260518_172615/s0,0,0.0,0.0,0.7588459253311157,0.017210850231214075,0.0,0.0,0.0,0.0,162.0,169.0,0.0,0.0,0.0,0.0,-0.5069817900657654,-0.7772544026374817,1.1326298713684082,1.0309852361679077,-0.5069817900657654,-0.7772544026374817,471.44921875
100266.06429939267,run_20260518_172615/s0,0,0.0,0.0,0.8911235332489014,0.02560173722955199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5121195912361145,0.15532286465168,1.0964694023132324,1.0254302024841309,-0.5121195912361145,0.15532286465168,630.78076171875
100266.11429939268,run_20260518_172615/s0,0,0.0,0.0,0.8911235332489014,0.02560173722955199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8966827988624573,-0.20478568971157074,1.0595639944076538,1.0081928968429565,-0.8966827988624573,-0.20478568971157074,832.4078369140625
100266.16429939268,run_20260518_172615/s0,0,0.0,0.0,0.9910966753959656,-2.0874426667660123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8457014560699463,-0.13591763377189636,1.0276507139205933,0.999893307685852,-0.8457014560699463,-0.13591763377189636,275.5079345703125
100266.21429939267,run_20260518_172615/s0,0,0.0,0.0,0.9910966753959656,-2.0874426667660123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7507824301719666,-1.2288596630096436,1.0168232917785645,0.9884505867958069,-0.7507824301719666,-1.2288596630096436,1137.9609375
100266.26429939267,run_20260518_172615/s0,0,0.0,0.0,1.060739517211914,0.015461756815214903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7001311779022217,-0.9725525379180908,1.0183546543121338,0.9898290038108826,-0.7001311779022217,-0.9725525379180908,489.61456298828125
100266.31429939267,run_20260518_172615/s0,0,0.0,0.0,1.060739517211914,0.015461756815214903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6708759665489197,-0.8896743059158325,1.0188521146774292,0.9896714091300964,-0.6708759665489197,-0.8896743059158325,791.820068359375
100266.36429939268,run_20260518_172615/s0,0,0.0,0.0,1.1091296672821045,0.0210400416483114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6378599405288696,-0.8300015926361084,1.0191434621810913,0.9896699786186218,-0.6378599405288696,-0.8300015926361084,483.8316345214844
100266.41429939268,run_20260518_172615/s0,0,0.0,0.0,1.1091296672821045,0.0210400416483114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.716992974281311,-0.873945415019989,1.0185097455978394,0.9895088076591492,-0.716992974281311,-0.873945415019989,2266.083740234375
100266.46429939267,run_20260518_172615/s0,0,0.0,0.0,1.1515134572982788,0.021960665575002793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839324414730072,-0.9507315158843994,1.0172836780548096,0.9891178011894226,-0.839324414730072,-0.9507315158843994,387.64215087890625
100266.51429939267,run_20260518_172615/s0,0,0.0,0.0,1.1515134572982788,0.021960665575002793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8814792633056641,-0.9896690845489502,1.0165033340454102,0.988888144493103,-0.8814792633056641,-0.9896690845489502,806.4417724609375
100266.56429939267,run_20260518_172615/s0,0,0.0,0.0,1.175230622291565,0.0221042615364354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8689450621604919,-0.9325847625732422,1.016636848449707,0.9889621734619141,-0.8689450621604919,-0.9325847625732422,1042.6575927734375
100266.61429939268,run_20260518_172615/s0,0,0.0,0.0,1.175230622291565,0.0221042615364354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8426964282989502,-0.8053078651428223,1.0167113542556763,0.9895482659339905,-0.8426964282989502,-0.8053078651428223,373.8493957519531
100266.66429939268,run_20260518_172615/s0,0,0.0,0.0,1.1974540948867798,0.011725152249410488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7920288443565369,-0.6229719519615173,1.0164546966552734,0.9906610250473022,-0.7920288443565369,-0.6229719519615173,119.08116912841797
100266.71429939267,run_20260518_172615/s0,0,0.0,0.0,1.1974540948867798,0.011725152249410488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7080525755882263,-0.4527188837528229,1.016416311264038,0.9916880130767822,-0.7080525755882263,-0.4527188837528229,5729.64208984375
100266.76429939267,run_20260518_172615/s0,0,0.0,0.0,1.2099562883377075,0.008333780211699731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6232277154922485,-0.29309365153312683,1.016374945640564,0.9927965998649597,-0.6232277154922485,-0.29309365153312683,511.17742919921875
100266.81429939267,run_20260518_172615/s0,0,0.0,0.0,1.2099562883377075,0.008333780211699731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4916071593761444,-0.11506282538175583,1.016484022140503,0.9941542744636536,-0.4916071593761444,-0.11506282538175583,443.2408142089844
100266.86429939268,run_20260518_172615/s0,0,0.0,0.0,1.2154687643051147,-0.002833706035146443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33807867765426636,0.017386050894856453,1.0166776180267334,0.9952695369720459,-0.33807867765426636,0.017386050894856453,1317.9852294921875
100266.91429939268,run_20260518_172615/s0,0,0.0,0.0,1.2154687643051147,-0.002833706035146443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1337418556213379,0.14790891110897064,1.0173259973526,0.9963255524635315,-0.1337418556213379,0.14790891110897064,643.5430297851562
100266.96429939267,run_20260518_172615/s0,0,0.0,0.0,1.2293142080307007,0.0018069986855544498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19199971854686737,0.3125321567058563,1.0190263986587524,0.9975832104682922,0.19199971854686737,0.3125321567058563,152.20401000976562
100267.01429939267,run_20260518_172615/s0,0,0.0,0.0,1.2293142080307007,0.0018069986855544498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4923316538333893,0.513491153717041,1.0206737518310547,0.9989884495735168,0.4923316538333893,0.513491153717041,473.48822021484375
100267.06429939267,run_20260518_172615/s0,0,0.0,0.0,1.2355546951293945,0.00777555332682013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783913254737854,0.7329690456390381,1.0224089622497559,1.0004196166992188,0.783913254737854,0.7329690456390381,472.4173583984375
100267.11429939268,run_20260518_172615/s0,0,0.0,0.0,1.2355546951293945,0.00777555332682013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555603265762329,0.8666258454322815,1.0236197710037231,1.001313328742981,0.9555603265762329,0.8666258454322815,262.73199462890625
100267.16429939268,run_20260518_172615/s0,0,0.0,0.0,1.2504167556762695,0.007585306277144931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299406051635742,0.9694032073020935,1.0243421792984009,1.0021048784255981,1.0299406051635742,0.9694032073020935,197.86141967773438
100267.21429939267,run_20260518_172615/s0,0,0.0,0.0,1.2504167556762695,0.007585306277144931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0852351188659668,1.0837455987930298,1.0249353647232056,1.0029714107513428,1.0852351188659668,1.0837455987930298,976.38916015625
100267.26429939267,run_20260518_172615/s0,0,0.0,0.0,1.2648042440414429,0.01119039823506589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197798252105713,1.2514374256134033,1.0260015726089478,1.0042520761489868,1.197798252105713,1.2514374256134033,484.1571350097656
100267.31429939267,run_20260518_172615/s0,0,0.0,0.0,1.2648042440414429,0.01119039823506589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3209604024887085,1.3736026287078857,1.0270148515701294,1.0052276849746704,1.3209604024887085,1.3736026287078857,592.4475708007812
100267.36429939268,run_20260518_172615/s0,0,0.0,0.0,1.2909061908721924,0.01285976892925262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42742919921875,1.4116243124008179,1.0279695987701416,1.005685567855835,1.42742919921875,1.4116243124008179,368.9171142578125
100267.41429939268,run_20260518_172615/s0,0,0.0,0.0,1.2909061908721924,0.01285976892925262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4102727174758911,1.3850704431533813,1.0282236337661743,1.0056008100509644,1.4102727174758911,1.3850704431533813,272.819091796875
100267.46429939267,run_20260518_172615/s0,0,0.0,0.0,1.3123372793197632,0.01624945495804801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424506187438965,1.332697868347168,1.028110146522522,1.0053081512451172,1.3424506187438965,1.332697868347168,508.1822814941406
100267.51429939267,run_20260518_172615/s0,0,0.0,0.0,1.3123372793197632,0.01624945495804801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769184112548828,1.2550708055496216,1.0279427766799927,1.0049314498901367,1.2769184112548828,1.2550708055496216,2309.75244140625
100267.56429939267,run_20260518_172615/s0,0,0.0,0.0,1.3284305334091187,0.017186496803013096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151586651802063,1.0950543880462646,1.0272417068481445,1.004130244255066,1.151586651802063,1.0950543880462646,831.1651000976562
100267.61429939268,run_20260518_172615/s0,0,0.0,0.0,1.3284305334091187,0.017186496803013096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9465158581733704,0.8134511113166809,1.0261356830596924,1.00252103805542,0.9465158581733704,0.8134511113166809,242.4251708984375
100267.66429939268,run_20260518_172615/s0,0,0.0,0.0,1.3409451246261597,0.023762201217238533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076070308685303,0.4346954822540283,1.024954915046692,1.0002397298812866,0.7076070308685303,0.4346954822540283,317.5809631347656
100267.71429939267,run_20260518_172615/s0,0,0.0,0.0,1.3409451246261597,0.023762201217238533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4688902497291565,0.03360127657651901,1.0238693952560425,0.9977297186851501,0.4688902497291565,0.03360127657651901,746.4884033203125
100267.76429939267,run_20260518_172615/s0,0,0.0,0.0,1.3406076431274414,0.02485472933899429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26111671328544617,-0.35879552364349365,1.022961139678955,0.9952777624130249,0.26111671328544617,-0.35879552364349365,771.7194213867188
100267.81429939267,run_20260518_172615/s0,0,0.0,0.0,1.3406076431274414,0.02485472933899429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034174732863903046,-0.6905394792556763,1.0218619108200073,0.9932087659835815,0.034174732863903046,-0.6905394792556763,608.22607421875
100267.86429939268,run_20260518_172615/s0,0,0.0,0.0,1.3438472747802734,0.026436194782997247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24385574460029602,-0.9871375560760498,1.020416259765625,0.9913527369499207,-0.24385574460029602,-0.9871375560760498,561.4994506835938
100267.91429939268,run_20260518_172615/s0,0,0.0,0.0,1.3438472747802734,0.026436194782997247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5373091697692871,-1.209733247756958,1.0189036130905151,0.9898977875709534,-0.5373091697692871,-1.209733247756958,437.4668884277344
100267.96429939267,run_20260518_172615/s0,0,0.0,0.0,1.335739016532898,0.025575860914261984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9013522267341614,-1.3483948707580566,1.0169389247894287,0.9887864589691162,-0.9013522267341614,-1.3483948707580566,158.0745391845703
100268.01429939267,run_20260518_172615/s0,0,0.0,0.0,1.335739016532898,0.025575860914261984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2863409519195557,-1.4561975002288818,1.0149354934692383,0.9878105521202087,-1.2863409519195557,-1.4561975002288818,2107.10546875
100268.06429939267,run_20260518_172615/s0,0,0.0,0.0,1.3232768774032593,0.01976676803272749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5946102142333984,-1.5155179500579834,1.0132389068603516,0.9871901869773865,-1.5946102142333984,-1.5155179500579834,683.7838134765625
100268.11429939268,run_20260518_172615/s0,0,0.0,0.0,1.3232768774032593,0.01976676803272749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.821592926979065,-1.563081979751587,1.0120216608047485,0.9866364598274231,-1.821592926979065,-1.563081979751587,218.99716186523438
100268.16429939268,run_20260518_172615/s0,0,0.0,0.0,1.3123992681503296,0.016055934714046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9828059673309326,-1.6078379154205322,1.0111302137374878,0.986136257648468,-1.9828059673309326,-1.6078379154205322,1366.4501953125
100268.21429939267,run_20260518_172615/s0,0,0.0,0.0,1.3123992681503296,0.016055934714046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1259214878082275,-1.6828335523605347,1.0103996992111206,0.9853558540344238,-2.1259214878082275,-1.6828335523605347,800.0563354492188
100268.26429939267,run_20260518_172615/s0,0,0.0,0.0,1.280240774154663,0.015764774759056167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2234768867492676,-1.7577980756759644,1.0100804567337036,0.9844517707824707,-2.2234768867492676,-1.7577980756759644,1564.141845703125
100268.31429939267,run_20260518_172615/s0,0,0.0,0.0,1.280240774154663,0.015764774759056167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264676332473755,-1.76712167263031,1.0101118087768555,0.9840517640113831,-2.264676332473755,-1.76712167263031,406.0501403808594
