raw_timestamp,cmd_v,cmd_omega,meas_v,meas_omega,run,state,source_file,source_index,controller_base_v,controller_base_omega,controller_can_right_rpm,controller_can_left_rpm,valid_debug,timestamp,base_right_rpm,base_left_rpm,target_right_rpm,target_left_rpm,target_rpm_split,base_rpm_split
17.70124669075024,0.0,0.0,0.0377678796648979,0.0069682719980436,run_20260518_132537,s2,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s2\log_20260518_132537.csv,2,0.0,0.0,0.0,0.0,1,73.50000000000036,0.0,0.0,0.0,0.0,0.0,0.0
17.75124669075024,0.0,0.0,0.0377678796648979,0.0064162470236598,run_20260518_132537,s2,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s2\log_20260518_132537.csv,2,0.0,0.0,0.0,0.0,1,73.55000000000035,0.0,0.0,0.0,0.0,0.0,0.0
17.80124669075024,0.0,0.0,0.0184513125568628,0.0064162470236598,run_20260518_132537,s2,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s2\log_20260518_132537.csv,2,0.0,0.0,0.0,0.0,1,73.60000000000036,0.0,0.0,0.0,0.0,0.0,0.0
17.85124669075024,0.0,0.0,0.0184513125568628,0.0035645454001203,run_20260518_132537,s2,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s2\log_20260518_132537.csv,2,0.0,0.0,0.0,0.0,1,73.65000000000036,0.0,0.0,0.0,0.0,0.0,0.0
17.90124669075024,0.0,0.0,0.0091635044664144,0.0035645454001203,run_20260518_132537,s2,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s2\log_20260518_132537.csv,2,0.0,0.0,0.0,0.0,1,73.70000000000036,0.0,0.0,0.0,0.0,0.0,0.0
17.951246690750242,0.0,0.0,0.0091635044664144,0.0043227059572644,run_20260518_132537,s2,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s2\log_20260518_132537.csv,2,0.0,0.0,0.0,0.0,1,73.75000000000036,0.0,0.0,0.0,0.0,0.0,0.0
0.1012087821960449,2.0,0.0,-0.0185671057552099,0.0140257068722916,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,83.75000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.1512087821960449,2.0,0.0,-0.0185671057552099,0.0140257068722916,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,83.80000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.2012087821960449,2.0,0.0,0.0331660062074661,-0.0793205346508488,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,83.85000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.2512087821960449,2.0,0.0,0.0331660062074661,-0.0793205346508488,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,83.90000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.3012087821960449,2.0,0.0,0.0565271712839603,0.0183115093047181,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,83.95000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.3512087821960449,2.0,0.0,0.0565271712839603,0.0183115093047181,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.00000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.4012087821960449,2.0,0.0,0.0489740818738937,-0.0654065797233325,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.05000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.4512087821960449,2.0,0.0,0.0489740818738937,-0.0654065797233325,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.10000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.5012087821960449,2.0,0.0,0.069494143128395,0.0385867788635147,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.15000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.551208782196045,2.0,0.0,0.069494143128395,0.0385867788635147,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.20000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.601208782196045,2.0,0.0,0.086551196873188,0.0437430735659355,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.25000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.651208782196045,2.0,0.0,0.086551196873188,0.0437430735659355,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.30000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.7012087821960451,2.0,0.0,0.1067854017019271,0.0507536486350114,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.35000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.7512087821960451,2.0,0.0,0.1067854017019271,0.0507536486350114,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.40000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.8012087821960452,2.0,0.0,0.1557724475860595,0.0614215696519744,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.45000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.8512087821960452,2.0,0.0,0.1557724475860595,0.0614215696519744,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.50000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.9012087821960452,2.0,0.0,0.224747821688652,0.042785144078829,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.55000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
0.9512087821960452,2.0,0.0,0.224747821688652,0.042785144078829,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.60000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.0012087821960454,2.0,0.0,0.2990696132183075,0.0011616571632449,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.65000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.0512087821960454,2.0,0.0,0.2990696132183075,0.0011616571632449,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.70000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.1012087821960457,2.0,0.0,0.3559856116771698,-0.0209272215511019,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.75000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.1512087821960455,2.0,0.0,0.3559856116771698,-0.0209272215511019,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.80000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.2012087821960455,2.0,0.0,0.3907054960727691,-0.0526902102973978,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.85000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.2512087821960456,2.0,0.0,0.3907054960727691,-0.0526902102973978,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.90000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.3012087821960456,2.0,0.0,0.4413935542106628,-0.0446136772922981,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,84.95000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.3512087821960457,2.0,0.0,0.4413935542106628,-0.0446136772922981,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.00000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.4012087821960455,2.0,0.0,0.4737642705440521,-0.0637015942134363,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.05000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.4512087821960458,2.0,0.0,0.4737642705440521,-0.0637015942134363,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.10000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.5012087821960458,2.0,0.0,0.5118622183799744,0.0188679348441765,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.15000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.551208782196046,2.0,0.0,0.5118622183799744,0.0188679348441765,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.20000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.601208782196046,2.0,0.0,0.5301188230514526,-0.0793965583100731,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.25000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.651208782196046,2.0,0.0,0.5301188230514526,-0.0793965583100731,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.30000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.701208782196046,2.0,0.0,0.5444786548614502,-0.0263993413231029,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.35000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.751208782196046,2.0,0.0,0.5444786548614502,-0.0263993413231029,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.40000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.801208782196046,2.0,0.0,0.5454457998275757,0.0357192047404793,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.45000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.851208782196046,2.0,0.0,0.5454457998275757,0.0357192047404793,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.50000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.9012087821960464,2.0,0.0,0.5448077321052551,0.083018218648581,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.55000000000035,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
1.9512087821960464,2.0,0.0,0.5448077321052551,0.083018218648581,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.60000000000036,165.42088573330858,165.42088573330858,226.4465016188093,225.51318585637807,0.9333157624312207,0.0
2.0012087821960463,0.0,0.0,0.5419183373451233,0.0588505394826466,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.65000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.051208782196046,0.0,0.0,0.5419183373451233,0.0588505394826466,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.70000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.101208782196046,0.0,0.0,0.5398705005645752,0.0006882043240266,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.75000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.1512087821960457,0.0,0.0,0.5398705005645752,0.0006882043240266,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.80000000000035,0.0,0.0,0.0,0.0,0.0,0.0
2.201208782196045,0.0,0.0,0.5332411527633667,-0.0285825975465001,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.85000000000035,0.0,0.0,0.0,0.0,0.0,0.0
2.2512087821960454,0.0,0.0,0.5332411527633667,-0.0285825975465001,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.90000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.301208782196045,0.0,0.0,0.5318073034286499,0.0259040246222297,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,85.95000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.351208782196045,0.0,0.0,0.5318073034286499,0.0259040246222297,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.00000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.401208782196045,0.0,0.0,0.5882174968719482,-0.0238276425522255,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.05000000000035,0.0,0.0,0.0,0.0,0.0,0.0
2.4512087821960447,0.0,0.0,0.5882174968719482,-0.0238276425522255,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.10000000000035,0.0,0.0,0.0,0.0,0.0,0.0
2.5012087821960445,0.0,0.0,0.6810697317123413,0.0305188043865465,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.15000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.5512087821960443,0.0,0.0,0.6810697317123413,0.0305188043865465,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.20000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.601208782196044,0.0,0.0,0.7695884108543396,0.0164068581986643,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.25000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.651208782196044,0.0,0.0,0.7695884108543396,0.0164068581986643,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.30000000000035,0.0,0.0,0.0,0.0,0.0,0.0
2.701208782196044,0.0,0.0,0.8396340608596802,0.0055388776594684,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.35000000000035,0.0,0.0,0.0,0.0,0.0,0.0
2.751208782196044,0.0,0.0,0.8396340608596802,0.0055388776594684,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.40000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.8012087821960434,0.0,0.0,0.9084190726280212,0.0102198128349019,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.45000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.8512087821960432,0.0,0.0,0.9084190726280212,0.0102198128349019,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.50000000000036,0.0,0.0,0.0,0.0,0.0,0.0
2.901208782196043,0.0,0.0,0.9557409286499025,0.0142004384619598,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.55000000000035,0.0,0.0,0.0,0.0,0.0,0.0
2.951208782196043,0.0,0.0,0.9557409286499025,0.0142004384619598,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.60000000000035,0.0,0.0,0.0,0.0,0.0,0.0
3.0012087821960427,0.0,0.0,1.0014437437057495,0.020216989629832,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,2.0,0.0,165.0,165.0,1,86.65000000000035,0.0,0.0,0.0,0.0,0.0,0.0
3.0512087821960425,0.0,0.0,1.0014437437057495,0.020216989629832,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,0.0,0.0,0.0,0.0,1,86.70000000000036,0.0,0.0,0.0,0.0,0.0,0.0
3.1012087821960423,0.0,0.0,1.046098232269287,0.0196278703050832,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,0.0,0.0,0.0,0.0,1,86.75000000000036,0.0,0.0,0.0,0.0,0.0,0.0
3.151208782196042,0.0,0.0,1.046098232269287,0.0196278703050832,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,0.0,0.0,0.0,0.0,1,86.80000000000035,0.0,0.0,0.0,0.0,0.0,0.0
3.201208782196042,0.0,0.0,1.0576168298721311,0.0177134135717954,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,0.0,0.0,0.0,0.0,1,86.85000000000035,0.0,0.0,0.0,0.0,0.0,0.0
3.251208782196042,0.0,0.0,1.0576168298721311,0.0177134135717954,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,0.0,0.0,0.0,0.0,1,86.90000000000035,0.0,0.0,0.0,0.0,0.0,0.0
3.3012087821960416,0.0,0.0,1.0896602869033811,0.0096944812712066,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,0.0,0.0,0.0,0.0,1,86.95000000000036,0.0,0.0,0.0,0.0,0.0,0.0
3.351208782196041,0.0,0.0,1.0896602869033811,0.0096944812712066,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,0.0,0.0,0.0,0.0,1,87.00000000000036,0.0,0.0,0.0,0.0,0.0,0.0
3.4012087821960413,0.0,0.0,1.114755630493164,0.0013820068055754,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,0.0,0.0,0.0,0.0,1,87.05000000000035,0.0,0.0,0.0,0.0,0.0,0.0
3.451208782196041,0.0,0.0,1.114755630493164,0.0013820068055754,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,0.0,0.0,0.0,0.0,1,87.10000000000035,0.0,0.0,0.0,0.0,0.0,0.0
3.501208782196041,0.0,0.0,1.134346842765808,0.0006254088440161,run_20260518_172344,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s0\log_20260518_172344.csv,3,0.0,0.0,0.0,0.0,1,87.15000000000035,0.0,0.0,0.0,0.0,0.0,0.0
